#%%field-000=date-time,string8
#%%field-001=facility,string8
#%%field-002=level,int8
#%%field-003=mem usage (MB),string8
#%%field-004=message,string8
#
date-time	facility	level	mem usage (MB)	message
12/26/2025 17:08:17	dset	3	-50	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.FFPE.na33.r1.REF_MODEL',2,5)
12/26/2025 17:08:18	info,LOG	1	3	The number of waves used for wave-correction is: 6
12/26/2025 17:08:19	LOG,INFO,GUI	1	-34	CopynumberOncoNodeLog2RatioAdjusterWave::doRunAll(...) stop: Runtime: 3.10 seconds.
12/26/2025 17:08:19	LOG,INFO,GUI	1	-34	CopynumberOncoNodeLog2RatioAdjusterYTarget::doRunAll(...) start
12/26/2025 17:08:20	LOG,INFO,GUI	1	-187	CopynumberOncoNodeLog2RatioAdjusterYTarget::doRunAll(...) stop: Runtime: 0.85 seconds.
12/26/2025 17:08:20	LOG,INFO,GUI	1	-187	CopynumberOncoNodeBAF::doRunAll(...) start
12/26/2025 17:08:20	LOG,INFO,GUI	1	-187	CopynumberOncoNodeBAF::doRunAll(...) stop: Runtime: 0.01 seconds.
12/26/2025 17:08:20	LOG,INFO,GUI	1	-187	CopynumberOncoNodeAllelePeaksBaf::doRunAll(...) start
12/26/2025 17:08:24	bb_memory,LOG	4	-153	Memory before deleting BafFldWeights: Curr mem=-160567296 Max mem=3366912
12/26/2025 17:08:24	bb_memory,LOG	4	-153	Memory after deleting BafFldWeights: Curr mem=-160567296 Max mem=3366912
12/26/2025 17:08:24	LOG,INFO,GUI	1	-153	CopynumberOncoNodeAllelePeaksBaf::doRunAll(...) stop: Runtime: 3.28 seconds.
12/26/2025 17:08:24	LOG,INFO,GUI	1	-153	CopynumberOncoNodeSNPQC::doRunAll(...) start
12/26/2025 17:08:24	dset	3	-153	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.FFPE.na33.r1.REF_MODEL',2,5)
12/26/2025 17:08:24	dset	3	-153	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.snplist.txt',2,2)
12/26/2025 17:08:24	dset	1	-153	Dset::IO_TsvFile::openFile('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.snplist.txt',2)
12/26/2025 17:08:24	dset	4	-153	Dset::IO_TsvFile::fstream_push(0x7ff7b8a15ed8)
12/26/2025 17:08:24	EVENT_WARN	1	-153	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
12/26/2025 17:08:24	dset	1	-153	expected -1 lines, read 10000 lines!
12/26/2025 17:08:24	dset	4	-153	Dset::IO_TsvFile::fstream_pop(0x7ff7b8a15ed8)
12/26/2025 17:08:24	LOG,INFO,GUI	1	-153	CopynumberOncoNodeSNPQC::doRunAll(...) stop: Runtime: 0.89 seconds.
12/26/2025 17:08:24	LOG,INFO,GUI	1	-153	CopynumberOncoNodeTUSCAN::doRunAll(...) start
12/26/2025 17:08:24	bboard	4	-153	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:24	bboard	4	-153	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:24	bboard	4	-153	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:24	bboard	4	-153	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:24	bboard	4	-153	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:24	bboard	4	-153	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:24	bboard	4	-153	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:24	bboard	4	-153	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:24	bboard	4	-153	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:24	LOG,INFO,GUI	1	-153	CopynumberOncoNodeTUSCANSwitch::doRunAll(...) start
12/26/2025 17:08:24	LOG,INFO,GUI	1	-153	CopynumberOncoNodeTUSCANHomHet::doRunAll(...) start
12/26/2025 17:08:25	bboard	4	-158	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:25	bboard	4	-158	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:25	bboard	4	-158	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:25	bboard	4	-158	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:25	bboard	4	-158	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:25	bboard	4	-158	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:25	bboard	4	-158	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:25	bboard	4	-158	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:25	bboard	4	-158	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:25	bboard	4	-158	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:25	bboard	4	-158	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:25	bboard	4	-158	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:25	bboard	4	-158	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:25	bboard	4	-158	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:25	bboard	4	-158	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:25	bboard	4	-158	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:25	bboard	4	-158	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:25	bboard	4	-158	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:25	bboard	4	-158	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:25	bboard	4	-158	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:25	bboard	4	-158	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:25	bboard	4	-158	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:25	bboard	4	-158	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:25	bboard	4	-158	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:25	bboard	4	-158	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:25	bboard	4	-158	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:25	bboard	4	-158	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:25	bboard	4	-158	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:25	bboard	4	-158	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:25	bboard	4	-158	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:25	bboard	4	-158	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:25	bboard	4	-158	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:25	bboard	4	-158	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:25	bboard	4	-158	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:25	bboard	4	-158	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:25	bboard	4	-158	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:25	bboard	4	-158	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:25	bboard	4	-158	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:25	LOG,INFO,GUI	1	-158	CopynumberOncoNodeTUSCANHomHet::doRunAll(...) stop: Runtime: 0.41 seconds.
12/26/2025 17:08:25	LOG,INFO,GUI	1	-158	CopynumberOncoNodeTUSCANSegmenter::doRunAll(...) start
12/26/2025 17:08:25	bboard	4	-158	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:25	bboard	4	-158	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:25	bboard	4	-158	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:25	bboard	4	-158	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:25	bboard	4	-158	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:25	bboard	4	-158	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:25	bboard	4	-158	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:25	bboard	4	-158	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:25	bboard	4	-158	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:25	bboard	4	-158	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:25	bboard	4	-158	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:25	bboard	4	-158	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:25	bboard	4	-158	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:27	bboard	4	-207	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:27	bboard	4	-207	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:27	bboard	4	-207	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:27	bboard	4	-207	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:27	bboard	4	-207	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:27	bboard	4	-207	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:27	bboard	4	-207	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:27	bboard	4	-207	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:27	bboard	4	-207	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:27	bboard	4	-207	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:27	bboard	4	-207	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:27	bboard	4	-207	    TuScanSegments       => 0x7fdd4289cbb0(1)
12/26/2025 17:08:27	bboard	4	-207	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:27	bboard	4	-207	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:27	bboard	4	-207	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:29	bboard	4	-198	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:29	bboard	4	-198	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:29	bboard	4	-198	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:29	bboard	4	-198	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:29	bboard	4	-198	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:29	bboard	4	-198	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:29	bboard	4	-198	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:29	bboard	4	-198	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:29	bboard	4	-198	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:29	bboard	4	-198	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:29	bboard	4	-198	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:29	bboard	4	-198	    TuScanSegments       => 0x7fdd4289cbb0(1)
12/26/2025 17:08:29	bboard	4	-198	    TuScanSegmentsFine   => 0x7fdd429b7da0(1)
12/26/2025 17:08:29	bboard	4	-198	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:29	bboard	4	-198	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:29	bboard	4	-198	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:29	bboard	4	-198	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:29	bboard	4	-198	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:29	bboard	4	-198	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:29	bboard	4	-198	    ChrFineSegBdry       => 0x7fdd429b8b40(1)
12/26/2025 17:08:29	bboard	4	-198	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:29	bboard	4	-198	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:29	bboard	4	-198	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:29	bboard	4	-198	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:29	bboard	4	-198	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:29	bboard	4	-198	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:29	bboard	4	-198	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:29	bboard	4	-198	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:29	bboard	4	-198	    TuScanSegments       => 0x7fdd4289cbb0(1)
12/26/2025 17:08:29	bboard	4	-198	    TuScanSegmentsFine   => 0x7fdd429b7da0(1)
12/26/2025 17:08:29	bboard	4	-198	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:29	bboard	4	-198	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:29	bboard	4	-198	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:29	bboard	4	-198	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:29	bboard	4	-198	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:29	bboard	4	-198	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:29	bboard	4	-198	    ChrFineSegBdry       => 0x7fdd429b8b40(1)
12/26/2025 17:08:29	bboard	4	-198	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:29	bboard	4	-198	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:29	bboard	4	-198	    FirstFineSegXYchr    => 0x7fdd429b7150(1)
12/26/2025 17:08:29	bboard	4	-198	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:29	bboard	4	-198	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:29	bboard	4	-198	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:29	bboard	4	-198	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:29	bboard	4	-198	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:29	bboard	4	-198	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:29	bboard	4	-198	    TuScanSegments       => 0x7fdd4289cbb0(1)
12/26/2025 17:08:29	bboard	4	-198	    TuScanSegmentsFine   => 0x7fdd429b7da0(1)
12/26/2025 17:08:29	bboard	4	-198	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:29	bboard	4	-198	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:29	bboard	4	-198	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:31	bboard	4	-192	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrFineSegBdry       => 0x7fdd429b8b40(1)
12/26/2025 17:08:31	bboard	4	-192	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:31	bboard	4	-192	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstFineSegXYchr    => 0x7fdd429b7150(1)
12/26/2025 17:08:31	bboard	4	-192	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:31	bboard	4	-192	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:31	bboard	4	-192	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegments       => 0x7fdd4289cbb0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsAltMode => 0x7fdd430458b0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsFine   => 0x7fdd429b7da0(1)
12/26/2025 17:08:31	bboard	4	-192	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:31	bboard	4	-192	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:31	bboard	4	-192	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:31	bboard	4	-192	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrAltModeSegBdry    => 0x7fdd43033470(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrFineSegBdry       => 0x7fdd429b8b40(1)
12/26/2025 17:08:31	bboard	4	-192	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:31	bboard	4	-192	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstFineSegXYchr    => 0x7fdd429b7150(1)
12/26/2025 17:08:31	bboard	4	-192	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:31	bboard	4	-192	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:31	bboard	4	-192	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegments       => 0x7fdd4289cbb0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsAltMode => 0x7fdd430458b0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsFine   => 0x7fdd429b7da0(1)
12/26/2025 17:08:31	bboard	4	-192	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:31	bboard	4	-192	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:31	bboard	4	-192	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:31	bboard	4	-192	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrAltModeSegBdry    => 0x7fdd43033470(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrFineSegBdry       => 0x7fdd429b8b40(1)
12/26/2025 17:08:31	bboard	4	-192	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:31	bboard	4	-192	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstAltModeSegXYchr => 0x7fdd43046ed0(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstFineSegXYchr    => 0x7fdd429b7150(1)
12/26/2025 17:08:31	bboard	4	-192	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:31	bboard	4	-192	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:31	bboard	4	-192	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegments       => 0x7fdd4289cbb0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsAltMode => 0x7fdd430458b0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsFine   => 0x7fdd429b7da0(1)
12/26/2025 17:08:31	bboard	4	-192	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:31	bboard	4	-192	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:31	bboard	4	-192	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:31	LOG,INFO,GUI	1	-192	CopynumberOncoNodeTUSCANSegmenter::doRunAll(...) stop: Runtime: 6.10 seconds.
12/26/2025 17:08:31	LOG,INFO,GUI	1	-192	CopynumberOncoNodeTUSCANTotalCN::doRunAll(...) start
12/26/2025 17:08:31	bboard	4	-192	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrAltModeSegBdry    => 0x7fdd43033470(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrFineSegBdry       => 0x7fdd429b8b40(1)
12/26/2025 17:08:31	bboard	4	-192	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:31	bboard	4	-192	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstAltModeSegXYchr => 0x7fdd43046ed0(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstFineSegXYchr    => 0x7fdd429b7150(1)
12/26/2025 17:08:31	bboard	4	-192	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:31	bboard	4	-192	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:31	bboard	4	-192	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:31	bboard	4	-192	    Segments             => 0x7fdd4005d2b0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegments       => 0x7fdd4289cbb0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsAltMode => 0x7fdd430458b0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsFine   => 0x7fdd429b7da0(1)
12/26/2025 17:08:31	bboard	4	-192	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:31	bboard	4	-192	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:31	bboard	4	-192	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:31	bboard	4	-192	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrAltModeSegBdry    => 0x7fdd43033470(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrFineSegBdry       => 0x7fdd429b8b40(1)
12/26/2025 17:08:31	bboard	4	-192	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:31	bboard	4	-192	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstAltModeSegXYchr => 0x7fdd43046ed0(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstFineSegXYchr    => 0x7fdd429b7150(1)
12/26/2025 17:08:31	bboard	4	-192	    HomHetFlags          => 0x7fdd40255040(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeSetVector       => 0x7fdd3f7641d0(1)
12/26/2025 17:08:31	bboard	4	-192	    ProbeVector          => 0x7fdd42fefa20(1)
12/26/2025 17:08:31	bboard	4	-192	    ReferenceHeader      => 0x7fdd350464b0(1)
12/26/2025 17:08:31	bboard	4	-192	    SNPSketch            => 0x7fdd42a4c070(1)
12/26/2025 17:08:31	bboard	4	-192	    Segments             => 0x7fdd4005d2b0(1)
12/26/2025 17:08:31	bboard	4	-192	    TempMergedSegments   => 0x7fdd4005d350(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanAltModes       => 0x7fdd40269940(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegments       => 0x7fdd4289cbb0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsAltMode => 0x7fdd430458b0(1)
12/26/2025 17:08:31	bboard	4	-192	    TuScanSegmentsFine   => 0x7fdd429b7da0(1)
12/26/2025 17:08:31	bboard	4	-192	    ValidL2rIndices      => 0x7fdd4005c320(1)
12/26/2025 17:08:31	bboard	4	-192	    YProbeSetNames       => 0x7fdd34dc6d30(1)
12/26/2025 17:08:31	bboard	4	-192	    logrDataVector       => 0x7fdd40248420(1)
12/26/2025 17:08:31	bboard	4	-192	    AnnotationInformation => 0x7fdd34dc7470(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFvector            => 0x7fdd4289c170(1)
12/26/2025 17:08:31	bboard	4	-192	    BAFweights           => 0x7fdd4289b3b0(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrAltModeSegBdry    => 0x7fdd43033470(1)
12/26/2025 17:08:31	bboard	4	-192	    ChrFineSegBdry       => 0x7fdd429b8b40(1)
12/26/2025 17:08:31	bboard	4	-192	    CovariateOptions     => 0x7fdd35046200(1)
12/26/2025 17:08:31	bboard	4	-192	    ExperimentVector     => 0x7fdd3f711e90(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstAltModeSegXYchr => 0x7fdd43046ed0(1)
12/26/2025 17:08:31	bboard	4	-192	    FirstFineSegXYchr    => 0x7fdd429b7150(1)
12/26/2025 17:08:31	bboard	4	-192	    HomHetFlags          => 0x7fdd40255040(1)
