#%%field-000=date-time,string8
#%%field-001=facility,string8
#%%field-002=level,int8
#%%field-003=mem usage (MB),string8
#%%field-004=message,string8
#
date-time	facility	level	mem usage (MB)	message
12/26/2025 17:14:14	bboard	4	694	    TuScanSegments       => 0x7fc99adef1f0(1)
12/26/2025 17:14:14	bboard	4	694	    TuScanSegmentsAltMode => 0x7fc999ac4f40(1)
12/26/2025 17:14:14	bboard	4	694	    TuScanSegmentsFine   => 0x7fc99adef780(1)
12/26/2025 17:14:14	bboard	4	694	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:14	bboard	4	694	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:14	bboard	4	694	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:14	bboard	4	694	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:14	bboard	4	694	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:14	bboard	4	694	    BAFweights           => 0x7fc9998b10f0(1)
12/26/2025 17:14:14	bboard	4	694	    ChrAltModeSegBdry    => 0x7fc999ac4e60(1)
12/26/2025 17:14:14	bboard	4	694	    ChrFineSegBdry       => 0x7fc999ac4e30(1)
12/26/2025 17:14:14	bboard	4	694	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:14	bboard	4	694	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:14	bboard	4	694	    FirstAltModeSegXYchr => 0x7fc999ac4e80(1)
12/26/2025 17:14:14	bboard	4	694	    FirstFineSegXYchr    => 0x7fc999ac4f60(1)
12/26/2025 17:14:14	bboard	4	694	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:14	bboard	4	694	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:14	bboard	4	694	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:14	bboard	4	694	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:14	bboard	4	694	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:14	bboard	4	694	    Segments             => 0x7fc9998b2610(1)
12/26/2025 17:14:14	bboard	4	694	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:14	bboard	4	694	    TempMergedSegments   => 0x7fc9998b26b0(1)
12/26/2025 17:14:14	bboard	4	694	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:14	bboard	4	694	    TuScanSegments       => 0x7fc99adef1f0(1)
12/26/2025 17:14:14	bboard	4	694	    TuScanSegmentsAltMode => 0x7fc999ac4f40(1)
12/26/2025 17:14:14	bboard	4	694	    TuScanSegmentsFine   => 0x7fc99adef780(1)
12/26/2025 17:14:14	bboard	4	694	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:14	bboard	4	694	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:14	bboard	4	694	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:14	LOG,INFO,GUI	1	694	CopynumberOncoNodeTUSCANTotalCN::doRunAll(...) stop: Runtime: 0.03 seconds.
12/26/2025 17:14:14	LOG,INFO,GUI	1	694	CopynumberOncoNodeTUSCANSwitch::doRunAll(...) stop: Runtime: 6.08 seconds.
12/26/2025 17:14:14	LOG,INFO,GUI	1	694	CopynumberOncoNodeTUSCANSwitch::doRunAll(...) start
12/26/2025 17:14:14	LOG,INFO,GUI	1	694	CopynumberOncoNodeTUSCANHomHet::doRunAll(...) start
12/26/2025 17:14:14	LOG,INFO,GUI	1	694	CopynumberOncoNodeTUSCANHomHet::doRunAll(...) stop: Runtime: 0.00 seconds.
12/26/2025 17:14:14	LOG,INFO,GUI	1	694	CopynumberOncoNodeTUSCANSegmenter::doRunAll(...) start
12/26/2025 17:14:16	bb_memory,LOG	4	695	Memory before deleting TuScanSegments: Curr mem=729161728 Max mem=749236224
12/26/2025 17:14:16	bb_memory,LOG	4	695	Memory after deleting TuScanSegments: Curr mem=729161728 Max mem=749236224
12/26/2025 17:14:16	bboard	4	695	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:16	bboard	4	695	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:16	bboard	4	695	    BAFweights           => 0x7fc9998b10f0(1)
12/26/2025 17:14:16	bboard	4	695	    ChrAltModeSegBdry    => 0x7fc999ac4e60(1)
12/26/2025 17:14:16	bboard	4	695	    ChrFineSegBdry       => 0x7fc999ac4e30(1)
12/26/2025 17:14:16	bboard	4	695	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:16	bboard	4	695	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:16	bboard	4	695	    FirstAltModeSegXYchr => 0x7fc999ac4e80(1)
12/26/2025 17:14:16	bboard	4	695	    FirstFineSegXYchr    => 0x7fc999ac4f60(1)
12/26/2025 17:14:16	bboard	4	695	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:16	bboard	4	695	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:16	bboard	4	695	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:16	bboard	4	695	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:16	bboard	4	695	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:16	bboard	4	695	    Segments             => 0x7fc9998b2610(1)
12/26/2025 17:14:16	bboard	4	695	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:16	bboard	4	695	    TempMergedSegments   => 0x7fc9998b26b0(1)
12/26/2025 17:14:16	bboard	4	695	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:16	bboard	4	695	    TuScanSegments       => 0x7fc99873ff10(1)
12/26/2025 17:14:16	bboard	4	695	    TuScanSegmentsAltMode => 0x7fc999ac4f40(1)
12/26/2025 17:14:16	bboard	4	695	    TuScanSegmentsFine   => 0x7fc99adef780(1)
12/26/2025 17:14:16	bboard	4	695	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:16	bboard	4	695	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:16	bboard	4	695	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:18	bb_memory,LOG	4	692	Memory before deleting TuScanSegmentsFine: Curr mem=725839872 Max mem=749236224
12/26/2025 17:14:18	bb_memory,LOG	4	692	Memory after deleting TuScanSegmentsFine: Curr mem=725839872 Max mem=749236224
12/26/2025 17:14:18	bboard	4	692	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:18	bboard	4	692	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:18	bboard	4	692	    BAFweights           => 0x7fc9998b10f0(1)
12/26/2025 17:14:18	bboard	4	692	    ChrAltModeSegBdry    => 0x7fc999ac4e60(1)
12/26/2025 17:14:18	bboard	4	692	    ChrFineSegBdry       => 0x7fc999ac4e30(1)
12/26/2025 17:14:18	bboard	4	692	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:18	bboard	4	692	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:18	bboard	4	692	    FirstAltModeSegXYchr => 0x7fc999ac4e80(1)
12/26/2025 17:14:18	bboard	4	692	    FirstFineSegXYchr    => 0x7fc999ac4f60(1)
12/26/2025 17:14:18	bboard	4	692	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:18	bboard	4	692	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:18	bboard	4	692	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:18	bboard	4	692	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:18	bboard	4	692	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:18	bboard	4	692	    Segments             => 0x7fc9998b2610(1)
12/26/2025 17:14:18	bboard	4	692	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:18	bboard	4	692	    TempMergedSegments   => 0x7fc9998b26b0(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanSegments       => 0x7fc99873ff10(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanSegmentsAltMode => 0x7fc999ac4f40(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanSegmentsFine   => 0x7fc99b575e00(1)
12/26/2025 17:14:18	bboard	4	692	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:18	bboard	4	692	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:18	bboard	4	692	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:18	bb_memory,LOG	4	692	Memory before deleting ChrFineSegBdry: Curr mem=725839872 Max mem=749236224
12/26/2025 17:14:18	bb_memory,LOG	4	692	Memory after deleting ChrFineSegBdry: Curr mem=725839872 Max mem=749236224
12/26/2025 17:14:18	bboard	4	692	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:18	bboard	4	692	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:18	bboard	4	692	    BAFweights           => 0x7fc9998b10f0(1)
12/26/2025 17:14:18	bboard	4	692	    ChrAltModeSegBdry    => 0x7fc999ac4e60(1)
12/26/2025 17:14:18	bboard	4	692	    ChrFineSegBdry       => 0x7fc995ffffe0(1)
12/26/2025 17:14:18	bboard	4	692	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:18	bboard	4	692	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:18	bboard	4	692	    FirstAltModeSegXYchr => 0x7fc999ac4e80(1)
12/26/2025 17:14:18	bboard	4	692	    FirstFineSegXYchr    => 0x7fc999ac4f60(1)
12/26/2025 17:14:18	bboard	4	692	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:18	bboard	4	692	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:18	bboard	4	692	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:18	bboard	4	692	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:18	bboard	4	692	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:18	bboard	4	692	    Segments             => 0x7fc9998b2610(1)
12/26/2025 17:14:18	bboard	4	692	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:18	bboard	4	692	    TempMergedSegments   => 0x7fc9998b26b0(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanSegments       => 0x7fc99873ff10(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanSegmentsAltMode => 0x7fc999ac4f40(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanSegmentsFine   => 0x7fc99b575e00(1)
12/26/2025 17:14:18	bboard	4	692	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:18	bboard	4	692	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:18	bboard	4	692	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:18	bb_memory,LOG	4	692	Memory before deleting FirstFineSegXYchr: Curr mem=725839872 Max mem=749236224
12/26/2025 17:14:18	bb_memory,LOG	4	692	Memory after deleting FirstFineSegXYchr: Curr mem=725839872 Max mem=749236224
12/26/2025 17:14:18	bboard	4	692	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:18	bboard	4	692	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:18	bboard	4	692	    BAFweights           => 0x7fc9998b10f0(1)
12/26/2025 17:14:18	bboard	4	692	    ChrAltModeSegBdry    => 0x7fc999ac4e60(1)
12/26/2025 17:14:18	bboard	4	692	    ChrFineSegBdry       => 0x7fc995ffffe0(1)
12/26/2025 17:14:18	bboard	4	692	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:18	bboard	4	692	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:18	bboard	4	692	    FirstAltModeSegXYchr => 0x7fc999ac4e80(1)
12/26/2025 17:14:18	bboard	4	692	    FirstFineSegXYchr    => 0x7fc99611b5a0(1)
12/26/2025 17:14:18	bboard	4	692	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:18	bboard	4	692	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:18	bboard	4	692	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:18	bboard	4	692	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:18	bboard	4	692	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:18	bboard	4	692	    Segments             => 0x7fc9998b2610(1)
12/26/2025 17:14:18	bboard	4	692	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:18	bboard	4	692	    TempMergedSegments   => 0x7fc9998b26b0(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanSegments       => 0x7fc99873ff10(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanSegmentsAltMode => 0x7fc999ac4f40(1)
12/26/2025 17:14:18	bboard	4	692	    TuScanSegmentsFine   => 0x7fc99b575e00(1)
12/26/2025 17:14:18	bboard	4	692	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:18	bboard	4	692	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:18	bboard	4	692	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory before deleting TuScanSegmentsAltMode: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory after deleting TuScanSegmentsAltMode: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bboard	4	694	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:20	bboard	4	694	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:20	bboard	4	694	    BAFweights           => 0x7fc9998b10f0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrAltModeSegBdry    => 0x7fc999ac4e60(1)
12/26/2025 17:14:20	bboard	4	694	    ChrFineSegBdry       => 0x7fc995ffffe0(1)
12/26/2025 17:14:20	bboard	4	694	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:20	bboard	4	694	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:20	bboard	4	694	    FirstAltModeSegXYchr => 0x7fc999ac4e80(1)
12/26/2025 17:14:20	bboard	4	694	    FirstFineSegXYchr    => 0x7fc99611b5a0(1)
12/26/2025 17:14:20	bboard	4	694	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:20	bboard	4	694	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:20	bboard	4	694	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:20	bboard	4	694	    Segments             => 0x7fc9998b2610(1)
12/26/2025 17:14:20	bboard	4	694	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:20	bboard	4	694	    TempMergedSegments   => 0x7fc9998b26b0(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegments       => 0x7fc99873ff10(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsAltMode => 0x7fc9998b1180(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsFine   => 0x7fc99b575e00(1)
12/26/2025 17:14:20	bboard	4	694	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:20	bboard	4	694	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:20	bboard	4	694	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory before deleting ChrAltModeSegBdry: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory after deleting ChrAltModeSegBdry: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bboard	4	694	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:20	bboard	4	694	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:20	bboard	4	694	    BAFweights           => 0x7fc9998b10f0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrAltModeSegBdry    => 0x7fc9960d83e0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrFineSegBdry       => 0x7fc995ffffe0(1)
12/26/2025 17:14:20	bboard	4	694	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:20	bboard	4	694	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:20	bboard	4	694	    FirstAltModeSegXYchr => 0x7fc999ac4e80(1)
12/26/2025 17:14:20	bboard	4	694	    FirstFineSegXYchr    => 0x7fc99611b5a0(1)
12/26/2025 17:14:20	bboard	4	694	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:20	bboard	4	694	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:20	bboard	4	694	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:20	bboard	4	694	    Segments             => 0x7fc9998b2610(1)
12/26/2025 17:14:20	bboard	4	694	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:20	bboard	4	694	    TempMergedSegments   => 0x7fc9998b26b0(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegments       => 0x7fc99873ff10(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsAltMode => 0x7fc9998b1180(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsFine   => 0x7fc99b575e00(1)
12/26/2025 17:14:20	bboard	4	694	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:20	bboard	4	694	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:20	bboard	4	694	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory before deleting FirstAltModeSegXYchr: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory after deleting FirstAltModeSegXYchr: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bboard	4	694	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:20	bboard	4	694	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:20	bboard	4	694	    BAFweights           => 0x7fc9998b10f0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrAltModeSegBdry    => 0x7fc9960d83e0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrFineSegBdry       => 0x7fc995ffffe0(1)
12/26/2025 17:14:20	bboard	4	694	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:20	bboard	4	694	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:20	bboard	4	694	    FirstAltModeSegXYchr => 0x7fc9998b2db0(1)
12/26/2025 17:14:20	bboard	4	694	    FirstFineSegXYchr    => 0x7fc99611b5a0(1)
12/26/2025 17:14:20	bboard	4	694	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:20	bboard	4	694	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:20	bboard	4	694	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:20	bboard	4	694	    Segments             => 0x7fc9998b2610(1)
12/26/2025 17:14:20	bboard	4	694	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:20	bboard	4	694	    TempMergedSegments   => 0x7fc9998b26b0(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegments       => 0x7fc99873ff10(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsAltMode => 0x7fc9998b1180(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsFine   => 0x7fc99b575e00(1)
12/26/2025 17:14:20	bboard	4	694	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:20	bboard	4	694	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:20	bboard	4	694	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory before deleting BAFweights: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory after deleting BAFweights: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	LOG,INFO,GUI	1	694	CopynumberOncoNodeTUSCANSegmenter::doRunAll(...) stop: Runtime: 5.46 seconds.
12/26/2025 17:14:20	LOG,INFO,GUI	1	694	CopynumberOncoNodeTUSCANTotalCN::doRunAll(...) start
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory before deleting Segments: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory after deleting Segments: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bboard	4	694	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:20	bboard	4	694	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrAltModeSegBdry    => 0x7fc9960d83e0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrFineSegBdry       => 0x7fc995ffffe0(1)
12/26/2025 17:14:20	bboard	4	694	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:20	bboard	4	694	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:20	bboard	4	694	    FirstAltModeSegXYchr => 0x7fc9998b2db0(1)
12/26/2025 17:14:20	bboard	4	694	    FirstFineSegXYchr    => 0x7fc99611b5a0(1)
12/26/2025 17:14:20	bboard	4	694	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:20	bboard	4	694	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:20	bboard	4	694	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:20	bboard	4	694	    Segments             => 0x7fc999ac6b00(1)
12/26/2025 17:14:20	bboard	4	694	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:20	bboard	4	694	    TempMergedSegments   => 0x7fc9998b26b0(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegments       => 0x7fc99873ff10(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsAltMode => 0x7fc9998b1180(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsFine   => 0x7fc99b575e00(1)
12/26/2025 17:14:20	bboard	4	694	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:20	bboard	4	694	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:20	bboard	4	694	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory before deleting TempMergedSegments: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory after deleting TempMergedSegments: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bboard	4	694	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:20	bboard	4	694	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrAltModeSegBdry    => 0x7fc9960d83e0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrFineSegBdry       => 0x7fc995ffffe0(1)
12/26/2025 17:14:20	bboard	4	694	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:20	bboard	4	694	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:20	bboard	4	694	    FirstAltModeSegXYchr => 0x7fc9998b2db0(1)
12/26/2025 17:14:20	bboard	4	694	    FirstFineSegXYchr    => 0x7fc99611b5a0(1)
12/26/2025 17:14:20	bboard	4	694	    HomHetFlags          => 0x7fc999ac3e70(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeSetVector       => 0x7fc99b0f9570(1)
12/26/2025 17:14:20	bboard	4	694	    ProbeVector          => 0x7fc98e030260(1)
12/26/2025 17:14:20	bboard	4	694	    ReferenceHeader      => 0x7fc98e030240(1)
12/26/2025 17:14:20	bboard	4	694	    SNPSketch            => 0x7fc99988a000(1)
12/26/2025 17:14:20	bboard	4	694	    Segments             => 0x7fc999ac6b00(1)
12/26/2025 17:14:20	bboard	4	694	    SegmentsBeforePushup => 0x7fc9998b2770(1)
12/26/2025 17:14:20	bboard	4	694	    TempMergedSegments   => 0x7fc999ac6b70(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanAltModes       => 0x7fc9998a2200(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegments       => 0x7fc99873ff10(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsAltMode => 0x7fc9998b1180(1)
12/26/2025 17:14:20	bboard	4	694	    TuScanSegmentsFine   => 0x7fc99b575e00(1)
12/26/2025 17:14:20	bboard	4	694	    ValidL2rIndices      => 0x7fc9987148f0(1)
12/26/2025 17:14:20	bboard	4	694	    YProbeSetNames       => 0x7fc98e0300c0(1)
12/26/2025 17:14:20	bboard	4	694	    logrDataVector       => 0x7fc999ac45d0(1)
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory before deleting SegmentsBeforePushup: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bb_memory,LOG	4	694	Memory after deleting SegmentsBeforePushup: Curr mem=728461312 Max mem=749236224
12/26/2025 17:14:20	bboard	4	694	    AnnotationInformation => 0x7fc98e030e10(1)
12/26/2025 17:14:20	bboard	4	694	    BAFvector            => 0x7fc996040da0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrAltModeSegBdry    => 0x7fc9960d83e0(1)
12/26/2025 17:14:20	bboard	4	694	    ChrFineSegBdry       => 0x7fc995ffffe0(1)
12/26/2025 17:14:20	bboard	4	694	    CovariateOptions     => 0x7fc98df5a8a0(1)
12/26/2025 17:14:20	bboard	4	694	    ExperimentVector     => 0x7fc9987cfc80(1)
12/26/2025 17:14:20	bboard	4	694	    FirstAltModeSegXYchr => 0x7fc9998b2db0(1)
