#%%field-000=date-time,string8
#%%field-001=facility,string8
#%%field-002=level,int8
#%%field-003=mem usage (MB),string8
#%%field-004=message,string8
#
date-time	facility	level	mem usage (MB)	message
12/29/2025 19:19:16	info,LOG	1	7	CopynumberOncoNodeNormalization - CNSketch-GC probes used in sketch = 0
12/29/2025 19:19:16	info,LOG	1	7	CopynumberOncoNodeNormalization  - CNSketch-GC probes normalized = 0
12/29/2025 19:19:16	bb_memory,LOG	4	7	Memory before deleting CNSketch: Curr mem=7974912 Max mem=271667200
12/29/2025 19:19:16	bb_memory,LOG	4	7	Memory after deleting CNSketch: Curr mem=7974912 Max mem=271667200
12/29/2025 19:19:16	LOG,INFO,GUI	1	7	CopynumberOncoNodeNormalization::doRunAll(...) stop: Runtime: 0.36 seconds.
12/29/2025 19:19:16	LOG,INFO,GUI	1	7	CopynumberOncoNodeSummarization::doRunAll(...) start
12/29/2025 19:19:18	LOG,INFO,GUI	1	18	CopynumberOncoNodeSummarization::doRunAll(...) stop: Runtime: 2.29 seconds.
12/29/2025 19:19:18	LOG,INFO,GUI	1	18	CopynumberOncoNodeAllelicDifference::doRunAll(...) start
12/29/2025 19:19:18	LOG,INFO,GUI	1	0	CopynumberOncoNodeAllelicDifference::doRunAll(...) stop: Runtime: 0.02 seconds.
12/29/2025 19:19:18	LOG,INFO,GUI	1	0	CopynumberOncoNodeLog2Ratio::doRunAll(...) start
12/29/2025 19:19:18	LOG,INFO,GUI	1	0	CopynumberOncoNodeLog2Ratio::doRunAll(...) stop: Runtime: 0.01 seconds.
12/29/2025 19:19:18	LOG,INFO,GUI	1	0	CopynumberOncoNodeNormalDiploidSwitch::doRunAll(...) stop: Runtime: 4.48 seconds.
12/29/2025 19:19:18	LOG,INFO,GUI	1	0	CopynumberOncoNodeNormalDiploidDetection::doRunAll(...) start
12/29/2025 19:19:18	LOG,INFO,GUI	1	0	CopynumberOncoNodeNormalDiploidDetection::doRunAll(...) stop: Runtime: 0.00 seconds.
12/29/2025 19:19:19	dset	3	0	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScanCNV.na33.r2/apt/res//OncoScan_CNV.r1.snplist.txt',2,2)
12/29/2025 19:19:19	dset	1	0	Dset::IO_TsvFile::openFile('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScanCNV.na33.r2/apt/res//OncoScan_CNV.r1.snplist.txt',2)
12/29/2025 19:19:19	dset	4	0	Dset::IO_TsvFile::fstream_push(0x7ff7b9285278)
12/29/2025 19:19:19	EVENT_WARN	1	0	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
12/29/2025 19:19:19	dset	1	0	expected -1 lines, read 10000 lines!
12/29/2025 19:19:19	dset	4	0	Dset::IO_TsvFile::fstream_pop(0x7ff7b9285278)
12/29/2025 19:19:19	LOG,INFO,GUI	1	-15	CopynumberOncoNodeNormalDiploidIterator::doRunAll(...) stop: Runtime: 14.72 seconds.
12/29/2025 19:19:19	LOG,INFO,GUI	1	-15	CopynumberOncoNodeXYSignalGender::doRunAll(...) start
12/29/2025 19:19:19	info,LOG	1	-15	CopynumberOncoNodeXYSignalGender::doRun()\ta521191-00-993497-033119-4338683-24745.SUH127.CEL\tXXRatio\t1.073181\tYRatio\t0.065313\tXX
12/29/2025 19:19:19	LOG,INFO,GUI	1	-15	CopynumberOncoNodeXYSignalGender::doRunAll(...) stop: Runtime: 0.04 seconds.
12/29/2025 19:19:19	LOG,INFO,GUI	1	-15	CopynumberOncoNodeLog2RatioAdjusterImage::doRunAll(...) start
12/29/2025 19:19:19	LOG,INFO,GUI	1	-15	CopynumberOncoNodeLog2RatioAdjusterImage::doRunAll(...) stop: Runtime: 0.02 seconds.
12/29/2025 19:19:19	LOG,INFO,GUI	1	-15	CopynumberOncoNodeLog2RatioAdjusterCovariate::doRunAll(...) start
12/29/2025 19:19:20	LOG,INFO,GUI	1	-15	CopynumberOncoNodeLog2RatioAdjusterCovariate::doRunAll(...) stop: Runtime: 0.10 seconds.
12/29/2025 19:19:20	LOG,INFO,GUI	1	-15	CopynumberOncoNodeLog2RatioAdjusterWave::doRunAll(...) start
12/29/2025 19:19:20	dset	3	-15	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScanCNV.na33.r2/apt/res//OncoScan_CNV.FFPE.na33.r1.REF_MODEL',2,5)
12/29/2025 19:19:21	info,LOG	1	150	The number of waves used for wave-correction is: 6
12/29/2025 19:19:22	LOG,INFO,GUI	1	154	CopynumberOncoNodeLog2RatioAdjusterWave::doRunAll(...) stop: Runtime: 2.47 seconds.
12/29/2025 19:19:22	LOG,INFO,GUI	1	154	CopynumberOncoNodeLog2RatioAdjusterYTarget::doRunAll(...) start
12/29/2025 19:19:23	LOG,INFO,GUI	1	154	CopynumberOncoNodeLog2RatioAdjusterYTarget::doRunAll(...) stop: Runtime: 0.83 seconds.
12/29/2025 19:19:23	LOG,INFO,GUI	1	154	CopynumberOncoNodeBAF::doRunAll(...) start
12/29/2025 19:19:23	LOG,INFO,GUI	1	154	CopynumberOncoNodeBAF::doRunAll(...) stop: Runtime: 0.01 seconds.
12/29/2025 19:19:23	LOG,INFO,GUI	1	154	CopynumberOncoNodeAllelePeaksBaf::doRunAll(...) start
12/29/2025 19:19:26	bb_memory,LOG	4	34	Memory before deleting BafFldWeights: Curr mem=36012032 Max mem=271667200
12/29/2025 19:19:26	bb_memory,LOG	4	33	Memory after deleting BafFldWeights: Curr mem=35880960 Max mem=271667200
12/29/2025 19:19:26	LOG,INFO,GUI	1	33	CopynumberOncoNodeAllelePeaksBaf::doRunAll(...) stop: Runtime: 3.04 seconds.
12/29/2025 19:19:26	LOG,INFO,GUI	1	33	CopynumberOncoNodeSNPQC::doRunAll(...) start
12/29/2025 19:19:26	dset	3	33	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScanCNV.na33.r2/apt/res//OncoScan_CNV.FFPE.na33.r1.REF_MODEL',2,5)
12/29/2025 19:19:26	dset	3	33	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScanCNV.na33.r2/apt/res//OncoScan_CNV.r1.snplist.txt',2,2)
12/29/2025 19:19:26	dset	1	33	Dset::IO_TsvFile::openFile('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScanCNV.na33.r2/apt/res//OncoScan_CNV.r1.snplist.txt',2)
12/29/2025 19:19:26	dset	4	33	Dset::IO_TsvFile::fstream_push(0x7ff7b9285008)
12/29/2025 19:19:27	EVENT_WARN	1	33	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
12/29/2025 19:19:27	dset	1	33	expected -1 lines, read 10000 lines!
12/29/2025 19:19:27	dset	4	33	Dset::IO_TsvFile::fstream_pop(0x7ff7b9285008)
12/29/2025 19:19:27	LOG,INFO,GUI	1	33	CopynumberOncoNodeSNPQC::doRunAll(...) stop: Runtime: 0.98 seconds.
12/29/2025 19:19:27	LOG,INFO,GUI	1	33	CopynumberOncoNodeTUSCAN::doRunAll(...) start
12/29/2025 19:19:27	bboard	4	33	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:27	bboard	4	33	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:27	bboard	4	33	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:27	bboard	4	33	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:27	bboard	4	33	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:27	bboard	4	33	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:27	bboard	4	33	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:27	bboard	4	33	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:27	bboard	4	33	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:27	LOG,INFO,GUI	1	33	CopynumberOncoNodeTUSCANSwitch::doRunAll(...) start
12/29/2025 19:19:27	LOG,INFO,GUI	1	33	CopynumberOncoNodeTUSCANHomHet::doRunAll(...) start
12/29/2025 19:19:27	bboard	4	49	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:27	bboard	4	49	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:27	bboard	4	49	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:27	bboard	4	49	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:27	bboard	4	49	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:27	bboard	4	49	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:27	bboard	4	49	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:27	bboard	4	49	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:27	bboard	4	49	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:27	bboard	4	49	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:27	bboard	4	49	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:27	bboard	4	49	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:27	bboard	4	49	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:27	bboard	4	49	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:27	bboard	4	49	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:27	bboard	4	49	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:27	bboard	4	49	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:27	bboard	4	49	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:27	bboard	4	49	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:27	bboard	4	49	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:27	bboard	4	49	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:27	bboard	4	49	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:27	bboard	4	49	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:27	bboard	4	49	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:27	bboard	4	49	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:27	bboard	4	49	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:27	bboard	4	49	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:27	bboard	4	49	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:27	bboard	4	49	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:27	bboard	4	49	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:27	bboard	4	49	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:27	bboard	4	49	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:27	bboard	4	49	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:27	bboard	4	49	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:27	bboard	4	49	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:27	bboard	4	49	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:27	bboard	4	49	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:27	bboard	4	49	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:27	LOG,INFO,GUI	1	49	CopynumberOncoNodeTUSCANHomHet::doRunAll(...) stop: Runtime: 0.43 seconds.
12/29/2025 19:19:27	LOG,INFO,GUI	1	49	CopynumberOncoNodeTUSCANSegmenter::doRunAll(...) start
12/29/2025 19:19:27	bboard	4	49	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:27	bboard	4	49	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:27	bboard	4	49	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:27	bboard	4	49	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:27	bboard	4	49	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:27	bboard	4	49	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:27	bboard	4	49	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:27	bboard	4	49	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:27	bboard	4	49	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:27	bboard	4	49	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:27	bboard	4	49	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:27	bboard	4	49	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:27	bboard	4	49	    logrDataVector       => 0x7f9926ed03d0(1)
12/29/2025 19:19:29	bboard	4	44	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:29	bboard	4	44	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:29	bboard	4	44	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:29	bboard	4	44	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:29	bboard	4	44	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:29	bboard	4	44	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:29	bboard	4	44	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:29	bboard	4	44	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:29	bboard	4	44	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:29	bboard	4	44	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:29	bboard	4	44	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:29	bboard	4	44	    TuScanSegments       => 0x7f9926ecfc70(1)
12/29/2025 19:19:29	bboard	4	44	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:29	bboard	4	44	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:29	bboard	4	44	    logrDataVector       => 0x7f9926ed03d0(1)
12/29/2025 19:19:31	bboard	4	46	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:31	bboard	4	46	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:31	bboard	4	46	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:31	bboard	4	46	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:31	bboard	4	46	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:31	bboard	4	46	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:31	bboard	4	46	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:31	bboard	4	46	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:31	bboard	4	46	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:31	bboard	4	46	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:31	bboard	4	46	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:31	bboard	4	46	    TuScanSegments       => 0x7f9926ecfc70(1)
12/29/2025 19:19:31	bboard	4	46	    TuScanSegmentsFine   => 0x7f9921cfffe0(1)
12/29/2025 19:19:31	bboard	4	46	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:31	bboard	4	46	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:31	bboard	4	46	    logrDataVector       => 0x7f9926ed03d0(1)
12/29/2025 19:19:31	bboard	4	46	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:31	bboard	4	46	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:31	bboard	4	46	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:31	bboard	4	46	    ChrFineSegBdry       => 0x7f9932157450(1)
12/29/2025 19:19:31	bboard	4	46	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:31	bboard	4	46	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:31	bboard	4	46	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:31	bboard	4	46	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:31	bboard	4	46	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:31	bboard	4	46	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:31	bboard	4	46	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:31	bboard	4	46	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:31	bboard	4	46	    TuScanSegments       => 0x7f9926ecfc70(1)
12/29/2025 19:19:31	bboard	4	46	    TuScanSegmentsFine   => 0x7f9921cfffe0(1)
12/29/2025 19:19:31	bboard	4	46	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:31	bboard	4	46	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:31	bboard	4	46	    logrDataVector       => 0x7f9926ed03d0(1)
12/29/2025 19:19:31	bboard	4	46	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:31	bboard	4	46	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:31	bboard	4	46	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:31	bboard	4	46	    ChrFineSegBdry       => 0x7f9932157450(1)
12/29/2025 19:19:31	bboard	4	46	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:31	bboard	4	46	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:31	bboard	4	46	    FirstFineSegXYchr    => 0x7f99221f8c70(1)
12/29/2025 19:19:31	bboard	4	46	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:31	bboard	4	46	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:31	bboard	4	46	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:31	bboard	4	46	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:31	bboard	4	46	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:31	bboard	4	46	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:31	bboard	4	46	    TuScanSegments       => 0x7f9926ecfc70(1)
12/29/2025 19:19:31	bboard	4	46	    TuScanSegmentsFine   => 0x7f9921cfffe0(1)
12/29/2025 19:19:31	bboard	4	46	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:31	bboard	4	46	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:31	bboard	4	46	    logrDataVector       => 0x7f9926ed03d0(1)
12/29/2025 19:19:33	bboard	4	41	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:33	bboard	4	41	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:33	bboard	4	41	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:33	bboard	4	41	    ChrFineSegBdry       => 0x7f9932157450(1)
12/29/2025 19:19:33	bboard	4	41	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:33	bboard	4	41	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:33	bboard	4	41	    FirstFineSegXYchr    => 0x7f99221f8c70(1)
12/29/2025 19:19:33	bboard	4	41	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:33	bboard	4	41	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:33	bboard	4	41	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:33	bboard	4	41	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:33	bboard	4	41	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegments       => 0x7f9926ecfc70(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegmentsAltMode => 0x7f9926ed0c20(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegmentsFine   => 0x7f9921cfffe0(1)
12/29/2025 19:19:33	bboard	4	41	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:33	bboard	4	41	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:33	bboard	4	41	    logrDataVector       => 0x7f9926ed03d0(1)
12/29/2025 19:19:33	bboard	4	41	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:33	bboard	4	41	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:33	bboard	4	41	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:33	bboard	4	41	    ChrAltModeSegBdry    => 0x7f9926ecf480(1)
12/29/2025 19:19:33	bboard	4	41	    ChrFineSegBdry       => 0x7f9932157450(1)
12/29/2025 19:19:33	bboard	4	41	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:33	bboard	4	41	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:33	bboard	4	41	    FirstFineSegXYchr    => 0x7f99221f8c70(1)
12/29/2025 19:19:33	bboard	4	41	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:33	bboard	4	41	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:33	bboard	4	41	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:33	bboard	4	41	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:33	bboard	4	41	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegments       => 0x7f9926ecfc70(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegmentsAltMode => 0x7f9926ed0c20(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegmentsFine   => 0x7f9921cfffe0(1)
12/29/2025 19:19:33	bboard	4	41	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:33	bboard	4	41	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:33	bboard	4	41	    logrDataVector       => 0x7f9926ed03d0(1)
12/29/2025 19:19:33	bboard	4	41	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:33	bboard	4	41	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:33	bboard	4	41	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:33	bboard	4	41	    ChrAltModeSegBdry    => 0x7f9926ecf480(1)
12/29/2025 19:19:33	bboard	4	41	    ChrFineSegBdry       => 0x7f9932157450(1)
12/29/2025 19:19:33	bboard	4	41	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:33	bboard	4	41	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:33	bboard	4	41	    FirstAltModeSegXYchr => 0x7f9926ee5d10(1)
12/29/2025 19:19:33	bboard	4	41	    FirstFineSegXYchr    => 0x7f99221f8c70(1)
12/29/2025 19:19:33	bboard	4	41	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:33	bboard	4	41	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:33	bboard	4	41	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:33	bboard	4	41	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:33	bboard	4	41	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegments       => 0x7f9926ecfc70(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegmentsAltMode => 0x7f9926ed0c20(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegmentsFine   => 0x7f9921cfffe0(1)
12/29/2025 19:19:33	bboard	4	41	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:33	bboard	4	41	    YProbeSetNames       => 0x7f991a11a450(1)
12/29/2025 19:19:33	bboard	4	41	    logrDataVector       => 0x7f9926ed03d0(1)
12/29/2025 19:19:33	LOG,INFO,GUI	1	41	CopynumberOncoNodeTUSCANSegmenter::doRunAll(...) stop: Runtime: 6.11 seconds.
12/29/2025 19:19:33	LOG,INFO,GUI	1	41	CopynumberOncoNodeTUSCANTotalCN::doRunAll(...) start
12/29/2025 19:19:33	bboard	4	41	    AnnotationInformation => 0x7f991a11bbf0(1)
12/29/2025 19:19:33	bboard	4	41	    BAFvector            => 0x7f9914404140(1)
12/29/2025 19:19:33	bboard	4	41	    BAFweights           => 0x7f99144041d0(1)
12/29/2025 19:19:33	bboard	4	41	    ChrAltModeSegBdry    => 0x7f9926ecf480(1)
12/29/2025 19:19:33	bboard	4	41	    ChrFineSegBdry       => 0x7f9932157450(1)
12/29/2025 19:19:33	bboard	4	41	    CovariateOptions     => 0x7f991a1198a0(1)
12/29/2025 19:19:33	bboard	4	41	    ExperimentVector     => 0x7f99247e7fc0(1)
12/29/2025 19:19:33	bboard	4	41	    FirstAltModeSegXYchr => 0x7f9926ee5d10(1)
12/29/2025 19:19:33	bboard	4	41	    FirstFineSegXYchr    => 0x7f99221f8c70(1)
12/29/2025 19:19:33	bboard	4	41	    HomHetFlags          => 0x7f99219fffe0(1)
12/29/2025 19:19:33	bboard	4	41	    ProbeSetVector       => 0x7f99268706c0(1)
12/29/2025 19:19:33	bboard	4	41	    ProbeVector          => 0x7f991a0ddcc0(1)
12/29/2025 19:19:33	bboard	4	41	    ReferenceHeader      => 0x7f99221119d0(1)
12/29/2025 19:19:33	bboard	4	41	    SNPSketch            => 0x7f9926f5a8a0(1)
12/29/2025 19:19:33	bboard	4	41	    Segments             => 0x7f993210da30(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanAltModes       => 0x7f992705a930(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegments       => 0x7f9926ecfc70(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegmentsAltMode => 0x7f9926ed0c20(1)
12/29/2025 19:19:33	bboard	4	41	    TuScanSegmentsFine   => 0x7f9921cfffe0(1)
12/29/2025 19:19:33	bboard	4	41	    ValidL2rIndices      => 0x7f99144040b0(1)
12/29/2025 19:19:33	bboard	4	41	    YProbeSetNames       => 0x7f991a11a450(1)
