#%%field-000=date-time,string8
#%%field-001=facility,string8
#%%field-002=level,int8
#%%field-003=mem usage (MB),string8
#%%field-004=message,string8
#
date-time	facility	level	mem usage (MB)	message
12/26/2025 17:18:37	LOG,INFO,GUI	1	-536	CopynumberOncoNodeAllelicDifference::doRunAll(...) start
12/26/2025 17:18:37	LOG,INFO,GUI	1	-536	CopynumberOncoNodeAllelicDifference::doRunAll(...) stop: Runtime: 0.03 seconds.
12/26/2025 17:18:37	LOG,INFO,GUI	1	-536	CopynumberOncoNodeLog2Ratio::doRunAll(...) start
12/26/2025 17:18:37	LOG,INFO,GUI	1	-536	CopynumberOncoNodeLog2Ratio::doRunAll(...) stop: Runtime: 0.01 seconds.
12/26/2025 17:18:37	LOG,INFO,GUI	1	-536	CopynumberOncoNodeNormalDiploidSwitch::doRunAll(...) stop: Runtime: 4.26 seconds.
12/26/2025 17:18:37	LOG,INFO,GUI	1	-536	CopynumberOncoNodeNormalDiploidDetection::doRunAll(...) start
12/26/2025 17:18:40	info,LOG	1	-560	medLog2RatioLowPercentileND = 0.015000
12/26/2025 17:18:40	info,LOG	1	-560	v.size() = 2106
12/26/2025 17:18:40	info,LOG	1	-560	LowM = -0.568858
12/26/2025 17:18:40	info,LOG	1	-560	medLog2RatioLowPercentileND = 0.015000
12/26/2025 17:18:40	info,LOG	1	-560	v.size() = 92
12/26/2025 17:18:40	info,LOG	1	-560	normal diploid count = 3680 / 217611
12/26/2025 17:18:40	LOG,INFO,GUI	1	-560	CopynumberOncoNodeNormalDiploidDetection::doRunAll(...) stop: Runtime: 3.01 seconds.
12/26/2025 17:18:40	LOG,INFO,GUI	1	-560	CopynumberOncoNodeNormalDiploidSwitch::doRunAll(...) start
12/26/2025 17:18:40	LOG,INFO,GUI	1	-560	CopynumberOncoNodeCovariateIntensityAdjuster::doRunAll(...) start
12/26/2025 17:18:42	LOG,INFO,GUI	1	-512	CopynumberOncoNodeCovariateIntensityAdjuster::doRunAll(...) stop: Runtime: 1.67 seconds.
12/26/2025 17:18:42	LOG,INFO,GUI	1	-512	CopynumberOncoNodeNormalization::doRunAll(...) start
12/26/2025 17:18:42	info,LOG	1	-512	CopynumberOncoNodeNormalization - SNPSketch-AT probes used in sketch = 11040
12/26/2025 17:18:42	info,LOG	1	-511	CopynumberOncoNodeNormalization  - SNPSketch-AT probes normalized = 652833
12/26/2025 17:18:42	info,LOG	1	-511	CopynumberOncoNodeNormalization - CNSketch-AT probes used in sketch = 0
12/26/2025 17:18:42	info,LOG	1	-511	CopynumberOncoNodeNormalization  - CNSketch-AT probes normalized = 0
12/26/2025 17:18:42	info,LOG	1	-511	CopynumberOncoNodeNormalization - SNPSketch-GC probes used in sketch = 11040
12/26/2025 17:18:42	info,LOG	1	-511	CopynumberOncoNodeNormalization  - SNPSketch-GC probes normalized = 652833
12/26/2025 17:18:42	info,LOG	1	-511	CopynumberOncoNodeNormalization - CNSketch-GC probes used in sketch = 0
12/26/2025 17:18:42	info,LOG	1	-511	CopynumberOncoNodeNormalization  - CNSketch-GC probes normalized = 0
12/26/2025 17:18:42	bb_memory,LOG	4	-511	Memory before deleting CNSketch: Curr mem=-536805376 Max mem=0
12/26/2025 17:18:42	bb_memory,LOG	4	-511	Memory after deleting CNSketch: Curr mem=-536805376 Max mem=0
12/26/2025 17:18:42	LOG,INFO,GUI	1	-511	CopynumberOncoNodeNormalization::doRunAll(...) stop: Runtime: 0.29 seconds.
12/26/2025 17:18:42	LOG,INFO,GUI	1	-511	CopynumberOncoNodeSummarization::doRunAll(...) start
12/26/2025 17:18:44	LOG,INFO,GUI	1	-510	CopynumberOncoNodeSummarization::doRunAll(...) stop: Runtime: 2.07 seconds.
12/26/2025 17:18:44	LOG,INFO,GUI	1	-510	CopynumberOncoNodeAllelicDifference::doRunAll(...) start
12/26/2025 17:18:44	LOG,INFO,GUI	1	-510	CopynumberOncoNodeAllelicDifference::doRunAll(...) stop: Runtime: 0.03 seconds.
12/26/2025 17:18:44	LOG,INFO,GUI	1	-510	CopynumberOncoNodeLog2Ratio::doRunAll(...) start
12/26/2025 17:18:44	LOG,INFO,GUI	1	-510	CopynumberOncoNodeLog2Ratio::doRunAll(...) stop: Runtime: 0.01 seconds.
12/26/2025 17:18:44	LOG,INFO,GUI	1	-510	CopynumberOncoNodeNormalDiploidSwitch::doRunAll(...) stop: Runtime: 4.06 seconds.
12/26/2025 17:18:44	LOG,INFO,GUI	1	-510	CopynumberOncoNodeNormalDiploidDetection::doRunAll(...) start
12/26/2025 17:18:44	LOG,INFO,GUI	1	-510	CopynumberOncoNodeNormalDiploidDetection::doRunAll(...) stop: Runtime: 0.00 seconds.
12/26/2025 17:18:45	dset	3	-510	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.snplist.txt',2,2)
12/26/2025 17:18:45	dset	1	-510	Dset::IO_TsvFile::openFile('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.snplist.txt',2)
12/26/2025 17:18:45	dset	4	-510	Dset::IO_TsvFile::fstream_push(0x7ff7b69d1138)
12/26/2025 17:18:45	EVENT_WARN	1	-510	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
12/26/2025 17:18:45	dset	1	-510	expected -1 lines, read 10000 lines!
12/26/2025 17:18:45	dset	4	-510	Dset::IO_TsvFile::fstream_pop(0x7ff7b69d1138)
12/26/2025 17:18:45	LOG,INFO,GUI	1	-510	CopynumberOncoNodeNormalDiploidIterator::doRunAll(...) stop: Runtime: 12.02 seconds.
12/26/2025 17:18:45	LOG,INFO,GUI	1	-510	CopynumberOncoNodeXYSignalGender::doRunAll(...) start
12/26/2025 17:18:45	info,LOG	1	-510	CopynumberOncoNodeXYSignalGender::doRun()\ta520780-00-982400-053118-4306645-94845.10_CAD_9356_LMS_Rec4.CEL\tXXRatio\t0.668904\tYRatio\t0.064747\tX
12/26/2025 17:18:45	LOG,INFO,GUI	1	-510	CopynumberOncoNodeXYSignalGender::doRunAll(...) stop: Runtime: 0.03 seconds.
12/26/2025 17:18:45	LOG,INFO,GUI	1	-510	CopynumberOncoNodeLog2RatioAdjusterImage::doRunAll(...) start
12/26/2025 17:18:45	LOG,INFO,GUI	1	-510	CopynumberOncoNodeLog2RatioAdjusterImage::doRunAll(...) stop: Runtime: 0.02 seconds.
12/26/2025 17:18:45	LOG,INFO,GUI	1	-510	CopynumberOncoNodeLog2RatioAdjusterCovariate::doRunAll(...) start
12/26/2025 17:18:45	LOG,INFO,GUI	1	-510	CopynumberOncoNodeLog2RatioAdjusterCovariate::doRunAll(...) stop: Runtime: 0.08 seconds.
12/26/2025 17:18:45	LOG,INFO,GUI	1	-510	CopynumberOncoNodeLog2RatioAdjusterWave::doRunAll(...) start
12/26/2025 17:18:45	dset	3	-555	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.FFPE.na33.r1.REF_MODEL',2,5)
12/26/2025 17:18:46	info,LOG	1	-385	The number of waves used for wave-correction is: 6
12/26/2025 17:18:47	LOG,INFO,GUI	1	-384	CopynumberOncoNodeLog2RatioAdjusterWave::doRunAll(...) stop: Runtime: 2.28 seconds.
12/26/2025 17:18:47	LOG,INFO,GUI	1	-384	CopynumberOncoNodeLog2RatioAdjusterYTarget::doRunAll(...) start
12/26/2025 17:18:48	LOG,INFO,GUI	1	-384	CopynumberOncoNodeLog2RatioAdjusterYTarget::doRunAll(...) stop: Runtime: 0.74 seconds.
12/26/2025 17:18:48	LOG,INFO,GUI	1	-384	CopynumberOncoNodeBAF::doRunAll(...) start
12/26/2025 17:18:48	LOG,INFO,GUI	1	-384	CopynumberOncoNodeBAF::doRunAll(...) stop: Runtime: 0.01 seconds.
12/26/2025 17:18:48	LOG,INFO,GUI	1	-384	CopynumberOncoNodeAllelePeaksBaf::doRunAll(...) start
12/26/2025 17:18:51	bb_memory,LOG	4	-371	Memory before deleting BafFldWeights: Curr mem=-389275648 Max mem=0
12/26/2025 17:18:51	bb_memory,LOG	4	-371	Memory after deleting BafFldWeights: Curr mem=-389275648 Max mem=0
12/26/2025 17:18:51	LOG,INFO,GUI	1	-371	CopynumberOncoNodeAllelePeaksBaf::doRunAll(...) stop: Runtime: 2.83 seconds.
12/26/2025 17:18:51	LOG,INFO,GUI	1	-371	CopynumberOncoNodeSNPQC::doRunAll(...) start
12/26/2025 17:18:51	dset	3	-371	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.FFPE.na33.r1.REF_MODEL',2,5)
12/26/2025 17:18:51	dset	3	-371	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.snplist.txt',2,2)
12/26/2025 17:18:51	dset	1	-371	Dset::IO_TsvFile::openFile('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.snplist.txt',2)
12/26/2025 17:18:51	dset	4	-371	Dset::IO_TsvFile::fstream_push(0x7ff7b69d0ec8)
12/26/2025 17:18:52	EVENT_WARN	1	-371	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
12/26/2025 17:18:52	dset	1	-371	expected -1 lines, read 10000 lines!
12/26/2025 17:18:52	dset	4	-371	Dset::IO_TsvFile::fstream_pop(0x7ff7b69d0ec8)
12/26/2025 17:18:52	LOG,INFO,GUI	1	-371	CopynumberOncoNodeSNPQC::doRunAll(...) stop: Runtime: 0.79 seconds.
12/26/2025 17:18:52	LOG,INFO,GUI	1	-371	CopynumberOncoNodeTUSCAN::doRunAll(...) start
12/26/2025 17:18:52	bboard	4	-371	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:52	bboard	4	-371	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:52	bboard	4	-371	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:52	bboard	4	-371	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:52	bboard	4	-371	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:52	bboard	4	-371	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:52	bboard	4	-371	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:52	bboard	4	-371	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:52	bboard	4	-371	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:52	LOG,INFO,GUI	1	-371	CopynumberOncoNodeTUSCANSwitch::doRunAll(...) start
12/26/2025 17:18:52	LOG,INFO,GUI	1	-371	CopynumberOncoNodeTUSCANHomHet::doRunAll(...) start
12/26/2025 17:18:52	bboard	4	-191	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:52	bboard	4	-191	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:52	bboard	4	-191	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:52	bboard	4	-191	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:52	bboard	4	-191	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:52	bboard	4	-191	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:52	bboard	4	-191	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:52	bboard	4	-191	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:52	bboard	4	-191	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:52	bboard	4	-191	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:52	bboard	4	-191	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:52	bboard	4	-191	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:52	bboard	4	-191	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:52	bboard	4	-191	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:52	bboard	4	-191	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:52	bboard	4	-191	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:52	bboard	4	-191	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:52	bboard	4	-191	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:52	bboard	4	-191	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:52	bboard	4	-191	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:52	bboard	4	-191	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:52	bboard	4	-191	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:52	bboard	4	-191	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:52	bboard	4	-191	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:52	bboard	4	-191	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:52	bboard	4	-191	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:52	bboard	4	-191	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:52	bboard	4	-191	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:52	bboard	4	-191	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:52	bboard	4	-191	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:52	bboard	4	-191	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:52	bboard	4	-191	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:52	bboard	4	-191	    HomHetFlags          => 0x7f97d16f4e80(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:52	bboard	4	-191	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:52	bboard	4	-191	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:52	bboard	4	-191	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:52	bboard	4	-191	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:52	bboard	4	-191	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:52	LOG,INFO,GUI	1	-191	CopynumberOncoNodeTUSCANHomHet::doRunAll(...) stop: Runtime: 0.39 seconds.
12/26/2025 17:18:52	LOG,INFO,GUI	1	-191	CopynumberOncoNodeTUSCANSegmenter::doRunAll(...) start
12/26/2025 17:18:52	bboard	4	-191	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:52	bboard	4	-191	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:52	bboard	4	-191	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:52	bboard	4	-191	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:52	bboard	4	-191	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:52	bboard	4	-191	    HomHetFlags          => 0x7f97d16f4e80(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:52	bboard	4	-191	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:52	bboard	4	-191	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:52	bboard	4	-191	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:52	bboard	4	-191	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:52	bboard	4	-191	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:52	bboard	4	-191	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:52	bboard	4	-191	    logrDataVector       => 0x7f97d16f54f0(1)
12/26/2025 17:18:54	bboard	4	-345	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:54	bboard	4	-345	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:54	bboard	4	-345	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:54	bboard	4	-345	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:54	bboard	4	-345	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:54	bboard	4	-345	    HomHetFlags          => 0x7f97d16f4e80(1)
12/26/2025 17:18:54	bboard	4	-345	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:54	bboard	4	-345	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:54	bboard	4	-345	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:54	bboard	4	-345	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:54	bboard	4	-345	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:54	bboard	4	-345	    TuScanSegments       => 0x7f97cb086310(1)
12/26/2025 17:18:54	bboard	4	-345	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:54	bboard	4	-345	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:54	bboard	4	-345	    logrDataVector       => 0x7f97d16f54f0(1)
12/26/2025 17:18:56	bboard	4	-341	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:56	bboard	4	-341	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:56	bboard	4	-341	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:56	bboard	4	-341	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:56	bboard	4	-341	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:56	bboard	4	-341	    HomHetFlags          => 0x7f97d16f4e80(1)
12/26/2025 17:18:56	bboard	4	-341	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:56	bboard	4	-341	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:56	bboard	4	-341	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:56	bboard	4	-341	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:56	bboard	4	-341	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:56	bboard	4	-341	    TuScanSegments       => 0x7f97cb086310(1)
12/26/2025 17:18:56	bboard	4	-341	    TuScanSegmentsFine   => 0x7f97d1857840(1)
12/26/2025 17:18:56	bboard	4	-341	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:56	bboard	4	-341	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:56	bboard	4	-341	    logrDataVector       => 0x7f97d16f54f0(1)
12/26/2025 17:18:56	bboard	4	-341	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:56	bboard	4	-341	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:56	bboard	4	-341	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:56	bboard	4	-341	    ChrFineSegBdry       => 0x7f97d1859910(1)
12/26/2025 17:18:56	bboard	4	-341	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:56	bboard	4	-341	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:56	bboard	4	-341	    HomHetFlags          => 0x7f97d16f4e80(1)
12/26/2025 17:18:56	bboard	4	-341	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:56	bboard	4	-341	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:56	bboard	4	-341	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:56	bboard	4	-341	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:56	bboard	4	-341	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:56	bboard	4	-341	    TuScanSegments       => 0x7f97cb086310(1)
12/26/2025 17:18:56	bboard	4	-341	    TuScanSegmentsFine   => 0x7f97d1857840(1)
12/26/2025 17:18:56	bboard	4	-341	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:56	bboard	4	-341	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:56	bboard	4	-341	    logrDataVector       => 0x7f97d16f54f0(1)
12/26/2025 17:18:56	bboard	4	-341	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:56	bboard	4	-341	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:56	bboard	4	-341	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:56	bboard	4	-341	    ChrFineSegBdry       => 0x7f97d1859910(1)
12/26/2025 17:18:56	bboard	4	-341	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:56	bboard	4	-341	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:56	bboard	4	-341	    FirstFineSegXYchr    => 0x7f97d18575e0(1)
12/26/2025 17:18:56	bboard	4	-341	    HomHetFlags          => 0x7f97d16f4e80(1)
12/26/2025 17:18:56	bboard	4	-341	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:56	bboard	4	-341	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:56	bboard	4	-341	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:56	bboard	4	-341	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:56	bboard	4	-341	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:56	bboard	4	-341	    TuScanSegments       => 0x7f97cb086310(1)
12/26/2025 17:18:56	bboard	4	-341	    TuScanSegmentsFine   => 0x7f97d1857840(1)
12/26/2025 17:18:56	bboard	4	-341	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:56	bboard	4	-341	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:56	bboard	4	-341	    logrDataVector       => 0x7f97d16f54f0(1)
12/26/2025 17:18:58	bboard	4	-337	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:58	bboard	4	-337	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:58	bboard	4	-337	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:58	bboard	4	-337	    ChrFineSegBdry       => 0x7f97d1859910(1)
12/26/2025 17:18:58	bboard	4	-337	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:58	bboard	4	-337	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:58	bboard	4	-337	    FirstFineSegXYchr    => 0x7f97d18575e0(1)
12/26/2025 17:18:58	bboard	4	-337	    HomHetFlags          => 0x7f97d16f4e80(1)
12/26/2025 17:18:58	bboard	4	-337	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:58	bboard	4	-337	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:58	bboard	4	-337	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:58	bboard	4	-337	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:58	bboard	4	-337	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:58	bboard	4	-337	    TuScanSegments       => 0x7f97cb086310(1)
12/26/2025 17:18:58	bboard	4	-337	    TuScanSegmentsAltMode => 0x7f97cd81c9c0(1)
12/26/2025 17:18:58	bboard	4	-337	    TuScanSegmentsFine   => 0x7f97d1857840(1)
12/26/2025 17:18:58	bboard	4	-337	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:58	bboard	4	-337	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:58	bboard	4	-337	    logrDataVector       => 0x7f97d16f54f0(1)
12/26/2025 17:18:58	bboard	4	-337	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:58	bboard	4	-337	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:58	bboard	4	-337	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:58	bboard	4	-337	    ChrAltModeSegBdry    => 0x7f97cd81d0e0(1)
12/26/2025 17:18:58	bboard	4	-337	    ChrFineSegBdry       => 0x7f97d1859910(1)
12/26/2025 17:18:58	bboard	4	-337	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:58	bboard	4	-337	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:58	bboard	4	-337	    FirstFineSegXYchr    => 0x7f97d18575e0(1)
12/26/2025 17:18:58	bboard	4	-337	    HomHetFlags          => 0x7f97d16f4e80(1)
12/26/2025 17:18:58	bboard	4	-337	    ProbeSetVector       => 0x7f97d11aa3a0(1)
12/26/2025 17:18:58	bboard	4	-337	    ProbeVector          => 0x7f97c3714400(1)
12/26/2025 17:18:58	bboard	4	-337	    ReferenceHeader      => 0x7f97cadd4460(1)
12/26/2025 17:18:58	bboard	4	-337	    SNPSketch            => 0x7f97ceba1b70(1)
12/26/2025 17:18:58	bboard	4	-337	    TuScanAltModes       => 0x7f97d825fe30(1)
12/26/2025 17:18:58	bboard	4	-337	    TuScanSegments       => 0x7f97cb086310(1)
12/26/2025 17:18:58	bboard	4	-337	    TuScanSegmentsAltMode => 0x7f97cd81c9c0(1)
12/26/2025 17:18:58	bboard	4	-337	    TuScanSegmentsFine   => 0x7f97d1857840(1)
12/26/2025 17:18:58	bboard	4	-337	    ValidL2rIndices      => 0x7f97c37144c0(1)
12/26/2025 17:18:58	bboard	4	-337	    YProbeSetNames       => 0x7f97cb086330(1)
12/26/2025 17:18:58	bboard	4	-337	    logrDataVector       => 0x7f97d16f54f0(1)
12/26/2025 17:18:58	bboard	4	-337	    AnnotationInformation => 0x7f97c36879b0(1)
12/26/2025 17:18:58	bboard	4	-337	    BAFvector            => 0x7f97d171dd30(1)
12/26/2025 17:18:58	bboard	4	-337	    BAFweights           => 0x7f97d1721260(1)
12/26/2025 17:18:58	bboard	4	-337	    ChrAltModeSegBdry    => 0x7f97cd81d0e0(1)
12/26/2025 17:18:58	bboard	4	-337	    ChrFineSegBdry       => 0x7f97d1859910(1)
12/26/2025 17:18:58	bboard	4	-337	    CovariateOptions     => 0x7f97c38aac80(1)
12/26/2025 17:18:58	bboard	4	-337	    ExperimentVector     => 0x7f97ceba0fa0(1)
12/26/2025 17:18:58	bboard	4	-337	    FirstAltModeSegXYchr => 0x7f97cd81cb10(1)
12/26/2025 17:18:58	bboard	4	-337	    FirstFineSegXYchr    => 0x7f97d18575e0(1)
12/26/2025 17:18:58	bboard	4	-337	    HomHetFlags          => 0x7f97d16f4e80(1)
12/26/2025 17:18:58	bboard	4	-337	    ProbeSetVector       => 0x7f97d11aa3a0(1)
